Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Understanding Blockchain - Build Blockchain from Scratch,www.udemy.com/course/undersatnading-blockchain/,SimpliCode Point,$119.99,$10.44,Rating: 3.5 out of 53.5 - (1),IT & Software,Other,Blockchain,10,English,These tutorials will help you build a decentralised Blockchain Application. Through this you would learn Solidity & Beco,3/2019,01/15/20
Django Basic Tutorial,www.udemy.com/course/navinreddy-django-basic-tutorial/,Navin Reddy,$19.99,$10.44,Rating: 0.0 out of 50.0 - (0),IT & Software,Other,Django,4,English,"In this video we will see: What is Framewor, Why to use Django Framework Static and dynamic website",11/2019,01/15/20
Complete Cyber Security Course: Hacking tools and Practicals,www.udemy.com/course/the-complete-cyber-security-course-network-security/,Sunil K. Gupta,$19.99,$10.44,Rating: 3.3 out of 53.3 - (36),IT & Software,Network & Security,Ethical Hacking,"1,400",English,"Ethical Hacking , Cyber Security , Kali linux , Web Penetration testing , Bug Bounty , nmap , metasploit , Wireshark",4/2017,01/15/20
BigFix Administration - Be an 'Expert'!,www.udemy.com/course/bigfix-administration-expert/,Shawn Daniel,$74.99,$10.44,Rating: 2.9 out of 52.9 - (2),IT & Software,Other,Endpoint Management,7,English,"Destination to Learn-Administer-Troubleshoot: Architecture, Upgrade, Patching, Application Deployment - BigFix",1/2020,01/15/20
Business Blockchain Functional Mastery - Job Essentials,www.udemy.com/course/business-blockchain-functional-mastery-job-essentials/,Sudeep Suresh,$99.99,$10.44,Rating: 5.0 out of 55.0 - (2),IT & Software,Other,Blockchain,17,English,"HANDS-ON PRACTICAL EXPERIENCE with TOOLS (Hash, blockchain, wallet, etc..), Multiple blockchain platforms & Casestudies",3/2019,01/15/20
React Native simply explained,www.udemy.com/course/what-is-react-native-how-it-works-fundamentals-exposed/,Nitro Mix,"₩22,000","₩12,100",Rating: 3.7 out of 53.7 - (37),IT & Software,Other,React Native,"1,591",English,"Master React Native faster with this simple and clear react native introduction, understand things before you code them",4/2019,01/15/20
Learn JSON and Ajax 2019,www.udemy.com/course/learn-json-and-ajax/,Ahmed Ahmed Hassan,"₩55,000","₩12,100",Rating: 4.0 out of 54.0 - (13),IT & Software,IT Certification,JSON,"3,279",English,Learn how to create JSON files and upload it to server then get the data Using Ajax without reloading the page,6/2019,01/15/20
Mastering Wireshark 2.6,www.udemy.com/course/mastering-wireshark-26/,Packt Publishing,"₩137,500","₩12,100",Rating: 1.0 out of 51.0 - (1),IT & Software,Network & Security,Wireshark,4,English,Overcome real-world network problems and prevent your systems from vicious attack,2/2019,01/15/20
CheckPoint Security Administrator Practice Exam For 2019,www.udemy.com/course/ccsa-practice-examget-ccsa-certified-easily-for-2017/,Inspiring Generations Academy,0,"₩38,500",Rating: 1.7 out of 51.7 - (3),IT & Software,IT Certification,Check Point Certified Security Administrator (CCSA),546,English,Final Prep For The CCSA Exam | Test Your Knowledge | Pass The First Time |,11/2019,01/15/20
Step by Step Practical Oracle SQL with real life exercises,www.udemy.com/course/oracle-and-sql-step-by-step-learning/,Ramesh R,"₩27,500","₩12,100",Rating: 5.0 out of 55.0 - (2),IT & Software,Other,SQL,32,English,Explains both the what and why of an Oracle SQL concept. Deals with real-life situations.,6/2017,01/15/20
Learn bash scripting from scratch,www.udemy.com/course/learn-bash-scripting-from-scratch/,Adriano Gattabuia,"₩22,000","₩12,100",Rating: 4.0 out of 54.0 - (38),IT & Software,Other,Shell Scripting,"6,557",English,Learn to automate anything in Linux,7/2018,01/15/20
AWS Certified Cloud Practitioner - Mock Test,www.udemy.com/course/aws-cloud-practitioner/,BINKIS DEV,"₩22,000","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,AWS Certified Cloud Practitioner,5,English,AWS CLF-C01 Certification Exam | Latest & Unique Questionnaires,1/2020,01/15/20
Oracle Database 12c Administration Practice Exam For 2019,www.udemy.com/course/oracle-database-12c-administration-practice-exam-for-2018/,Inspiring Generations Academy,0,"₩38,500",Rating: 3.9 out of 53.9 - (10),IT & Software,IT Certification,Oracle 1Z0-062,722,English,Final Prep For The 1Z0-062,11/2019,01/15/20
CompTIA A+ Certification 220-901 and 220-902: Practice Tests,www.udemy.com/course/comptia-a-certification-220-901-and-220-902-practice-tests/,Thrive Exams,"₩110,000","₩12,100",Rating: 4.0 out of 54.0 - (4),IT & Software,IT Certification,CompTIA A+,41,English,Prepare to Pass the CompTIA A+ Certification Exams by Testing Your Knowledge with 3 Timed Practice Tests •250+ questions,8/2018,01/15/20
"operating system | Process Management, Memory Management|",www.udemy.com/course/operating-system-l/,Take the Knowledge,"₩22,000","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,Operating Systems,Memory Management,11,English,operating system,12/2018,01/15/20
Java Programming for School Students,www.udemy.com/course/java-programming-for-all/,Amit Wadhe,0,"₩22,000",Rating: 5.0 out of 55.0 - (1),IT & Software,IT Certification,Java,3,English,Start Learning Java Programming Now! For Absolute Beginners!,11/2019,01/15/20
VMware Data Center Virtualization (VCA6-DCV) Practice Exam,www.udemy.com/course/vca6-dcv-practice-examget-certified-easily-for-2018/,Inspiring Generations Academy,0,"₩38,500",Rating: 4.5 out of 54.5 - (1),IT & Software,Network & Security,VMware Virtualization,710,English,Final Prep For The VCA6-DCV,11/2019,01/15/20
Comptia Linux+ / LPIC-1 (102-400),www.udemy.com/course/comptia-linux-lpic-1-102-400/,Javed Akbar,"₩22,000","₩12,100",Rating: 4.0 out of 54.0 - (1),IT & Software,IT Certification,LPIC-1: Linux Administrator,"1,069",English,Comptia Linux+ 2nd exam,1/2019,01/15/20
Cisco Voice Solutions for Small Business – ATA,www.udemy.com/course/cisco-voice-solutions-for-small-business-ata/,Packt Publishing,"₩137,500","₩12,100",Rating: 5.0 out of 55.0 - (2),IT & Software,Network & Security,Cisco,16,English,Leverage Cisco’s powerful software and hardware options to keep your business connected at all times!,9/2017,01/15/20
How to repair your computer in 10 Easy Steps,www.udemy.com/course/how-to-repair-your-computer-in-10-easy-steps/,Regina Dean Reed,"₩137,500","₩22,000",Rating: 4.1 out of 54.1 - (14),IT & Software,Operating Systems,Computer Repair,84,English,This class will show you simple ways to keep your computer running fast and trouble free.,9/2016,01/15/20
"IPFS - NextGen Web - Develop, Deploy, Integrate",www.udemy.com/course/ipfs-nextgen-web-develop-deploy-integrate/,Kalpana Sharma,"₩27,500","₩12,100",Rating: 4.4 out of 54.4 - (2),IT & Software,Other,Web Development,14,English,"Learn to install IPFS, develop and deploy IPFS supported applications",1/2019,01/15/20
RedHat Certified System Administrator (RHCSA) Practice Tests,www.udemy.com/course/redhat-certified-system-administrator-rhcsa-practice-tests/,Inspiring Generations Academy,0,"₩38,500",Rating: 3.3 out of 53.3 - (10),IT & Software,IT Certification,RHCSA,942,English,Final Prep For The RHCSA | Test Your Knowledge | Pass The First Time |,11/2019,01/15/20
Tableau Visual Best Practices: Go from Good to GREAT!,www.udemy.com/course/tableau-visual-best-practices-good-to-great/,Kate Strachnyi,"₩22,000","₩12,100",Rating: 4.1 out of 54.1 - (85),IT & Software,Other,Data Visualization,301,English,Focused on enabling you to improve your data visualization skills,10/2018,01/15/20
LFCS: Linux Foundation Certified System Administrator,www.udemy.com/course/lfcs-linux-foundation-certified-system-administrator-l/,Harvard Certification Center,"₩220,000","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,LFCS,2,English,Prepare for Linux Foundation Certified System Administrator Certification and pass from the first attempt.,10/2019,01/15/20
Master Hacking & Security Using Android Device For Beginners,www.udemy.com/course/master-hacking-security-using-android-device-for-begginers/,Mesut Hussein,"₩88,000","₩12,100",Rating: 3.0 out of 53.0 - (68),IT & Software,Network & Security,Ethical Hacking,"5,265",English,Learn how to get the potential of your Android device and get around ANY restrictions.,5/2017,01/15/20
Guide to Microsoft SQL using Azure Data Studio,www.udemy.com/course/beginners-course-to-microsoft-sql-and-azure-data-studio/,Joel Recto,"₩22,000","₩12,100",Rating: 4.0 out of 54.0 - (1),IT & Software,Other,Microsoft SQL,9,English,Getting started with Microsoft SQL using Azure Data Studio!,5/2019,01/15/20
VTAM overview,www.udemy.com/course/vtam-overview/,Fran Rubi,$19.99,$10.99,Rating: 4.0 out of 54.0 - (5),IT & Software,Operating Systems,Telecom,35,English,VTAM is the networking software used by z/OS operating system,12/2015,01/15/20
API Blueprint - Design API Specs & Create Docs in Seconds,www.udemy.com/course/api-blueprint-design-api-specifications-create-api-docs-in-seconds/,Toshendra Sharma,$129.99,$10.99,Rating: 2.7 out of 52.7 - (19),IT & Software,Other,API,109,English,[No Coding] Learn to Design & Create RESTful API Specs through Blueprints & convert them in awesome API docs in seconds,8/2017,01/15/20
Mastering Excel 2016 for Lawyers Training Tutorial,www.udemy.com/course/mastering-excel-2016-for-lawyers-training-tutorial/,"TeachUcomp, Inc.",$19.99,$10.99,Rating: 3.1 out of 53.1 - (7),IT & Software,Other,Excel,112,English,Specifically designed for legal professionals,1/2016,01/15/20
Cisco Certified Internetwork Expert(CCIE) Practice Exam 2019,www.udemy.com/course/ccie-practice-examget-ccie-certified-easily-for-2018/,Inspiring Generations Academy,0,$34.99,Rating: 1.6 out of 51.6 - (2),IT & Software,IT Certification,CCIE Routing and Switching,647,English,Final Prep For The CCIE - Pass The First Time With Guarantee - Questions and Answers Updated Every Week!,11/2019,01/15/20
AWS Solutions Architect Practice Papers -Set 1,www.udemy.com/course/aws-solutions-architect-practice-papers-set-1/,Rahul Kumar,$19.99,$10.99,Rating: 4.1 out of 54.1 - (19),IT & Software,IT Certification,AWS Certification,140,English,Congratulations !! You are on the right track to get certified.,10/2017,01/15/20
CCA Exam: 1Y0-A26 Citrix XenServer 6.0 Administration,www.udemy.com/course/cca-citrix-xenserver-administration-exam/,Arun Kumar,$99.99,$10.99,Rating: 4.5 out of 54.5 - (4),IT & Software,IT Certification,XenServer,22,English,Practice & prepare for CCA - 1Y0-A26 Citrix XenServer 6.0 Administration exam with 200+ practice questions,2/2018,01/15/20
CCA Exam : 1Y0-201 Managing Citrix XenDesktop 7.6 Solutions,www.udemy.com/course/cca-exam-1y0-201-managing-citrix-xendesktop-76-solutions/,Certification Success,$24.99,$10.99,Rating: 4.0 out of 54.0 - (1),IT & Software,IT Certification,Citrix,38,English,Practice & prepare for CCA - 1Y0-201 Managing Citrix XenDesktop 7.6 Solution exam with practice questions,,01/15/20
SharePoint 2013 ,www.udemy.com/course/sharepoint-2013-for-power-users/,Intellezy Trainers,$39.99,$10.99,Rating: 4.4 out of 54.4 - (19),IT & Software,Other,SharePoint,325,English,"A SharePoint course designed for new users, site owners, and power users",12/2014,01/15/20
AWS Certified Machine Learning Specialty Practice Tests,www.udemy.com/course/aws-certified-machine-learning-practice-tests-2020/,SKILLCERTPRO : Get Certified,$19.99,$10.99,Rating: 4.0 out of 54.0 - (1),IT & Software,IT Certification,AWS Certified Machine Learning - Specialty,6,English,AWS Certified Machine Learning Practice exam Questions and dumps. Prepare and pass your certification in first attempt,1/2020,01/15/20
Project Management - Tips and tricks to succeed your exams !,www.udemy.com/course/project-management-study-guide-to-pass-at-first-attempt/,ITCert Expert,$199.99,$10.99,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,CAPM,3,English,"How to pass at first attempt top paying IT certifcations like PMP, CAPM, ...",1/2019,01/15/20
PHP & MySQL course for absolute beginners | Become a PHP pro,www.udemy.com/course/php-mysql-course-for-absolute-beginners/,Dary Nazar,$19.99,$10.99,Rating: 4.4 out of 54.4 - (5),IT & Software,Other,PHP,"2,610",English,Learn the absolute basics about PHP from scratch and take your skills to another level,12/2019,01/15/20
Social Engineering: Build A Virtual Lab From Scratch,www.udemy.com/course/the-social-engineering-game-plan-building-your-virtual-lab/,Dennis Lonmo,$79.99,$10.99,Rating: 4.0 out of 54.0 - (8),IT & Software,Network & Security,Cyber Security Social Engineering,"1,744",English,Learn to Build a Virtual Lab From Scratch and Perform a Credential Harvester Attack Using Social Engineering Toolkit!,8/2019,01/15/20
CRISC - Certified in Risk & Information Systems Control,www.udemy.com/course/certified-in-risk-and-information-systems-control/,"Md Jahangir Alam, CISA, CBP, CEH, LSSBB",$19.99,$10.99,Rating: 3.0 out of 53.0 - (1),IT & Software,IT Certification,CRISC,37,English,Prepare yourself for the CRISC Exam,11/2019,01/15/20
Software QA Testing | The Complete Course,www.udemy.com/course/software-qa-testing-the-complete-course/,Bona Ogujawa,€19.99,€10.99,Rating: 4.3 out of 54.3 - (45),IT & Software,Other,Software Testing,"5,165",English,"QA Concepts, Processes, Standards, and Best Practices",12/2019,01/15/20
Implementing Data Warehouse with SQL Server - 70-463 Exam,www.udemy.com/course/implementing-data-warehouse-with-sql-server-70-463-exam/,Andrei Tudorache,€29.99,€10.99,Rating: 5.0 out of 55.0 - (1),IT & Software,IT Certification,Microsoft 70-463,9,English,Pass the exam 70-463 in the first attempt using these practical tests,7/2019,01/15/20
CLO-001 : CompTIA Cloud Essentials : Practice Tests,www.udemy.com/course/clo-001-comptia-cloud-essentials-practice-tests/,Certification Master,€49.99,€10.99,Rating: 3.3 out of 53.3 - (5),IT & Software,IT Certification,CompTIA Cloud Essentials,14,English,Prepare for CompTIA Cloud Essentials (CLO-001) Certification and pass the exam in the first attempt.,1/2020,01/15/20
Principles of PLC's Ladder Logic [LD] Programming-Updated18,www.udemy.com/course/principles-of-plcs-ladder-logic-programming/,"Dr. Oscar Rodriguez, EDT",€19.99,€10.99,Rating: 2.9 out of 52.9 - (27),IT & Software,Operating Systems,Ladder Logic,667,English,Understand and apply Ladder Logic [LD] Principles for PLC's Programming-Using AB Software Programming and Simulation,9/2018,01/15/20
Installing and Configuring Windows 10 Practice Test For 2019,www.udemy.com/course/installing-and-configuring-windows-10-certification/,Inspiring Generations Academy,0,€34.99,Rating: 3.6 out of 53.6 - (9),IT & Software,Operating Systems,Microsoft Certification,455,English,Final Prep For The 70-698 | Test Your Knowledge | Pass The First Time |,11/2019,01/15/20
Build Real-Time Web Apps Using Wordpress and  Socket.IO,www.udemy.com/course/build-real-time-web-apps-using-wordpress-and-socketio/,Pooja Srivastava,€39.99,€10.99,Rating: 2.5 out of 52.5 - (15),IT & Software,Other,Web App Development,166,English,Learn how to integrate wordpress with realtime technology to create wordpress based real-time application,7/2017,01/15/20
How to Ace Your IT Exams,www.udemy.com/course/aceyourexams/,Paul Browning,€19.99,€10.99,Rating: 4.1 out of 54.1 - (6),IT & Software,IT Certification,Test Taking Skills,274,English,"Exam tips, tools and strategies to help you finally master the content, retain the information and ace your IT exams.",8/2012,01/15/20
AWS Certified DevOps Engineer Practice Tests For 2019,www.udemy.com/course/aws-certified-devops-engineer-practice-tests-for-2017/,Inspiring Generations Academy,0,€34.99,Rating: 3.0 out of 53.0 - (18),IT & Software,IT Certification,AWS Certification,"1,121",English,Final Prep For The AWS DevOps Engineer | Test Your Knowledge | Pass The First Time| Questions and Answers Updated Daily!,11/2019,01/15/20
"Agile Scrum, Everything You Need to Start Now And Improve",www.udemy.com/course/agile-scrum-overview-tips-all-the-training-you-need-to-start/,Dana R Thomas,€199.99,€10.99,Rating: 3.8 out of 53.8 - (3),IT & Software,Other,Scrum,37,English,For all Agile Learners and Agile Champions. Scrum Overview including History of Agile. You will get an overview and tips,11/2018,01/15/20
